2022-09-29 12:45:00,698 INFO id:8, name:S4B4, tHi:25397, tLo:30507, secToRun:966, secTrig:25, secDone:630, numReq:25, waterPerc:99, weightTarg:11600, readNowFeedKG:3780, calVal:6, hall:4, cage:4, boot:1, sw:20
2022-09-29 12:45:00,736 INFO id:9, name:S4B5, tHi:25397, tLo:30507, secToRun:966, secTrig:25, secDone:885, numReq:35, waterPerc:99, weightTarg:11600, readNowFeedKG:5310, calVal:6, hall:4, cage:5, boot:1, sw:20
2022-09-29 12:45:00,774 INFO id:22, name:S4B6, tHi:25397, tLo:30507, secToRun:633, secTrig:25, secDone:606, numReq:24, waterPerc:99, weightTarg:7600, readNowFeedKG:3636, calVal:6, hall:4, cage:6, boot:1, sw:20
2022-09-29 12:45:00,813 INFO id:29, name:S4B7, tHi:25397, tLo:30507, secToRun:966, secTrig:25, secDone:736, numReq:29, waterPerc:99, weightTarg:11600, readNowFeedKG:4416, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:45:00,890 INFO id:58, name:S6B1, tHi:25397, tLo:30507, secToRun:666, secTrig:25, secDone:453, numReq:18, waterPerc:99, weightTarg:8000, readNowFeedKG:2718, calVal:6, hall:6, cage:1, boot:1, sw:17
2022-09-29 12:45:00,964 INFO id:59, name:S6B2, tHi:25397, tLo:30507, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:2, boot:1, sw:17
2022-09-29 12:45:01,036 INFO id:60, name:S6B3, tHi:25397, tLo:30507, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:1, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:99, cage:99, boot:1, sw:17
2022-09-29 12:45:01,111 INFO id:61, name:S6B4, tHi:25397, tLo:30507, secToRun:633, secTrig:25, secDone:553, numReq:22, waterPerc:99, weightTarg:7600, readNowFeedKG:3318, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:45:01,192 INFO id:62, name:S6B5, tHi:25397, tLo:30507, secToRun:633, secTrig:25, secDone:510, numReq:21, waterPerc:99, weightTarg:7600, readNowFeedKG:3060, calVal:6, hall:6, cage:5, boot:1, sw:17
2022-09-29 12:45:01,233 INFO id:2, name:S6B7, tHi:25397, tLo:30507, secToRun:958, secTrig:25, secDone:151, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:906, calVal:6, hall:1, cage:2, boot:1, sw:20
2022-09-29 12:45:01,278 INFO id:3, name:S6B8, tHi:25397, tLo:30507, secToRun:958, secTrig:25, secDone:629, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3774, calVal:6, hall:6, cage:8, boot:1, sw:20
2022-09-29 12:45:01,316 INFO id:4, name:S6B9, tHi:25397, tLo:30507, secToRun:625, secTrig:25, secDone:625, numReq:25, waterPerc:1, weightTarg:8000, readNowFeedKG:3750, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:45:01,360 INFO id:5, name:S6B10, tHi:25397, tLo:30507, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:10, boot:1, sw:20
2022-09-29 12:45:01,396 INFO id:46, name:S7B1, tHi:25397, tLo:30507, secToRun:666, secTrig:25, secDone:534, numReq:21, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 12:45:01,439 INFO id:48, name:S7B3, tHi:25397, tLo:30508, secToRun:1266, secTrig:25, secDone:631, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3786, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 12:45:01,476 INFO id:49, name:S7B4, tHi:25397, tLo:30508, secToRun:625, secTrig:25, secDone:405, numReq:16, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 12:45:01,513 INFO id:50, name:S7B5, tHi:25397, tLo:30508, secToRun:666, secTrig:25, secDone:504, numReq:20, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 12:45:01,591 INFO id:51, name:S7B6, tHi:25397, tLo:30508, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:45:01,630 INFO id:52, name:S7B7, tHi:25397, tLo:30508, secToRun:583, secTrig:25, secDone:76, numReq:3, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 12:45:01,673 INFO id:53, name:S7B8, tHi:25397, tLo:30508, secToRun:460, secTrig:10, secDone:92, numReq:9, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 12:45:01,709 INFO id:54, name:S7B9, tHi:25397, tLo:30508, secToRun:633, secTrig:25, secDone:200, numReq:8, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 12:45:01,747 INFO id:55, name:S7B10, tHi:25397, tLo:30508, secToRun:633, secTrig:25, secDone:633, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
2022-09-29 12:45:01,896 INFO id:47, name:S7B2, tHi:25397, tLo:30508, secToRun:475, secTrig:25, secDone:126, numReq:5, waterPerc:1, weightTarg:5700, readNowFeedKG:756, calVal:6, hall:7, cage:2, boot:1, sw:20
2022-09-29 12:45:01,917 INFO Lista ID offline [31, 57]
2022-09-29 12:45:59,995 INFO LETTURA NORMALE IN CORSO...
2022-09-29 12:46:00,046 INFO id:37, name:S1B1, tHi:25397, tLo:30566, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:46:00,088 INFO id:17, name:S1B3, tHi:25397, tLo:30566, secToRun:1266, secTrig:25, secDone:662, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3972, calVal:6, hall:1, cage:3, boot:1, sw:20
2022-09-29 12:46:00,129 INFO id:14, name:S1B4, tHi:25397, tLo:30566, secToRun:1266, secTrig:25, secDone:101, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:606, calVal:6, hall:1, cage:4, boot:1, sw:20
2022-09-29 12:46:00,171 INFO id:15, name:S1B5, tHi:25397, tLo:30566, secToRun:633, secTrig:25, secDone:351, numReq:14, waterPerc:99, weightTarg:7600, readNowFeedKG:2106, calVal:6, hall:1, cage:5, boot:1, sw:20
2022-09-29 12:46:00,253 INFO id:16, name:S1B6, tHi:25397, tLo:30567, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 12:46:00,296 INFO id:35, name:S1B7, tHi:25397, tLo:30566, secToRun:1933, secTrig:25, secDone:378, numReq:15, waterPerc:99, weightTarg:11600, readNowFeedKG:2268, calVal:6, hall:1, cage:7, boot:1, sw:20
2022-09-29 12:46:00,338 INFO id:36, name:S1B8, tHi:25397, tLo:30567, secToRun:966, secTrig:25, secDone:939, numReq:37, waterPerc:99, weightTarg:11600, readNowFeedKG:5634, calVal:6, hall:1, cage:8, boot:1, sw:20
2022-09-29 12:46:00,409 INFO id:39, name:S2B1, tHi:25397, tLo:30567, secToRun:580, secTrig:25, secDone:580, numReq:24, waterPerc:99, weightTarg:11600, readNowFeedKG:5800, calVal:10, hall:2, cage:1, boot:1, sw:19
2022-09-29 12:46:00,455 INFO id:32, name:S2B2, tHi:25397, tLo:30567, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:2, cage:2, boot:1, sw:20
2022-09-29 12:46:00,498 INFO id:19, name:S2B3, tHi:25397, tLo:30566, secToRun:958, secTrig:25, secDone:958, numReq:38, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:2, cage:3, boot:1, sw:20
2022-09-29 12:46:00,579 INFO id:12, name:S2B4, tHi:25397, tLo:30567, secToRun:958, secTrig:25, secDone:150, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:900, calVal:6, hall:2, cage:4, boot:1, sw:19
2022-09-29 12:46:00,620 INFO id:13, name:S2B5, tHi:25397, tLo:30567, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:2, cage:5, boot:1, sw:20
2022-09-29 12:46:00,663 INFO id:18, name:S2B6, tHi:25397, tLo:30567, secToRun:500, secTrig:25, secDone:102, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:612, calVal:6, hall:2, cage:6, boot:1, sw:20
2022-09-29 12:46:00,703 INFO id:33, name:S2B7, tHi:25397, tLo:30567, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:7, boot:1, sw:20
2022-09-29 12:46:00,747 INFO id:38, name:S2B8, tHi:25397, tLo:30567, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6800, readNowFeedKG:3000, calVal:6, hall:2, cage:8, boot:1, sw:20
2022-09-29 12:46:00,790 INFO id:41, name:S3B1, tHi:25397, tLo:30567, secToRun:633, secTrig:25, secDone:501, numReq:20, waterPerc:0, weightTarg:7600, readNowFeedKG:3006, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:46:00,835 INFO id:30, name:S3B2, tHi:25397, tLo:30567, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:2, boot:1, sw:20
2022-09-29 12:46:00,916 INFO id:21, name:S3B3, tHi:25397, tLo:30568, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:46:00,953 INFO id:10, name:S3B4, tHi:25397, tLo:30567, secToRun:958, secTrig:25, secDone:560, numReq:22, waterPerc:99, weightTarg:11500, readNowFeedKG:3360, calVal:6, hall:3, cage:4, boot:1, sw:20
2022-09-29 12:46:00,988 INFO id:11, name:S3B5, tHi:25397, tLo:30568, secToRun:958, secTrig:25, secDone:631, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3786, calVal:6, hall:3, cage:5, boot:1, sw:20
2022-09-29 12:46:01,029 INFO id:20, name:S3B6, tHi:25397, tLo:30568, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:46:01,184 INFO id:40, name:S3B8, tHi:25397, tLo:30568, secToRun:958, secTrig:25, secDone:127, numReq:5, waterPerc:99, weightTarg:11500, readNowFeedKG:762, calVal:6, hall:3, cage:8, boot:1, sw:20
2022-09-29 12:46:01,226 INFO id:43, name:S4B1, tHi:25397, tLo:30568, secToRun:966, secTrig:25, secDone:530, numReq:21, waterPerc:99, weightTarg:11600, readNowFeedKG:3180, calVal:6, hall:4, cage:1, boot:1, sw:20
2022-09-29 12:46:01,263 INFO id:28, name:S4B2, tHi:25397, tLo:30568, secToRun:958, secTrig:25, secDone:958, numReq:39, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:4, cage:2, boot:1, sw:20
2022-09-29 12:46:01,308 INFO id:8, name:S4B4, tHi:25397, tLo:30567, secToRun:966, secTrig:25, secDone:630, numReq:25, waterPerc:99, weightTarg:11600, readNowFeedKG:3780, calVal:6, hall:4, cage:4, boot:1, sw:20
2022-09-29 12:46:01,345 INFO id:9, name:S4B5, tHi:25397, tLo:30567, secToRun:966, secTrig:25, secDone:885, numReq:35, waterPerc:99, weightTarg:11600, readNowFeedKG:5310, calVal:6, hall:4, cage:5, boot:1, sw:20
2022-09-29 12:46:01,384 INFO id:22, name:S4B6, tHi:25397, tLo:30567, secToRun:633, secTrig:25, secDone:606, numReq:24, waterPerc:99, weightTarg:7600, readNowFeedKG:3636, calVal:6, hall:4, cage:6, boot:1, sw:20
2022-09-29 12:46:01,423 INFO id:29, name:S4B7, tHi:25397, tLo:30568, secToRun:966, secTrig:25, secDone:736, numReq:29, waterPerc:99, weightTarg:11600, readNowFeedKG:4416, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:46:01,500 INFO id:58, name:S6B1, tHi:25397, tLo:30568, secToRun:666, secTrig:25, secDone:453, numReq:18, waterPerc:99, weightTarg:8000, readNowFeedKG:2718, calVal:6, hall:6, cage:1, boot:1, sw:17
2022-09-29 12:46:01,574 INFO id:59, name:S6B2, tHi:25397, tLo:30568, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:2, boot:1, sw:17
2022-09-29 12:46:01,656 INFO id:60, name:S6B3, tHi:25397, tLo:30568, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:1, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:99, cage:99, boot:1, sw:17
2022-09-29 12:46:01,732 INFO id:61, name:S6B4, tHi:25397, tLo:30568, secToRun:633, secTrig:25, secDone:553, numReq:22, waterPerc:99, weightTarg:7600, readNowFeedKG:3318, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:46:01,813 INFO id:62, name:S6B5, tHi:25397, tLo:30568, secToRun:633, secTrig:25, secDone:510, numReq:21, waterPerc:99, weightTarg:7600, readNowFeedKG:3060, calVal:6, hall:6, cage:5, boot:1, sw:17
2022-09-29 12:46:01,852 INFO id:2, name:S6B7, tHi:25397, tLo:30568, secToRun:958, secTrig:25, secDone:151, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:906, calVal:6, hall:1, cage:2, boot:1, sw:20
2022-09-29 12:46:01,888 INFO id:3, name:S6B8, tHi:25397, tLo:30568, secToRun:958, secTrig:25, secDone:629, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3774, calVal:6, hall:6, cage:8, boot:1, sw:20
2022-09-29 12:46:01,927 INFO id:4, name:S6B9, tHi:25397, tLo:30568, secToRun:625, secTrig:25, secDone:625, numReq:25, waterPerc:1, weightTarg:8000, readNowFeedKG:3750, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:46:01,970 INFO id:5, name:S6B10, tHi:25397, tLo:30568, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:10, boot:1, sw:20
2022-09-29 12:46:02,006 INFO id:46, name:S7B1, tHi:25397, tLo:30568, secToRun:666, secTrig:25, secDone:534, numReq:21, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 12:46:02,048 INFO id:48, name:S7B3, tHi:25397, tLo:30568, secToRun:1266, secTrig:25, secDone:631, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3786, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 12:46:02,086 INFO id:49, name:S7B4, tHi:25397, tLo:30568, secToRun:625, secTrig:25, secDone:405, numReq:16, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 12:46:02,122 INFO id:50, name:S7B5, tHi:25397, tLo:30568, secToRun:666, secTrig:25, secDone:504, numReq:20, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 12:46:02,201 INFO id:51, name:S7B6, tHi:25397, tLo:30568, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:46:02,240 INFO id:52, name:S7B7, tHi:25397, tLo:30568, secToRun:583, secTrig:25, secDone:76, numReq:3, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 12:46:02,282 INFO id:53, name:S7B8, tHi:25397, tLo:30568, secToRun:460, secTrig:10, secDone:92, numReq:9, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 12:46:02,320 INFO id:54, name:S7B9, tHi:25397, tLo:30569, secToRun:633, secTrig:25, secDone:200, numReq:8, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 12:46:02,356 INFO id:55, name:S7B10, tHi:25397, tLo:30570, secToRun:633, secTrig:25, secDone:633, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
2022-09-29 12:46:02,506 INFO id:47, name:S7B2, tHi:25397, tLo:30569, secToRun:475, secTrig:25, secDone:126, numReq:5, waterPerc:1, weightTarg:5700, readNowFeedKG:756, calVal:6, hall:7, cage:2, boot:1, sw:20
2022-09-29 12:46:02,527 INFO Lista ID offline [31, 57]
2022-09-29 12:46:59,604 INFO LETTURA NORMALE IN CORSO...
2022-09-29 12:46:59,657 INFO id:37, name:S1B1, tHi:25397, tLo:30626, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:46:59,698 INFO id:17, name:S1B3, tHi:25397, tLo:30626, secToRun:1266, secTrig:25, secDone:662, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3972, calVal:6, hall:1, cage:3, boot:1, sw:20
2022-09-29 12:46:59,740 INFO id:14, name:S1B4, tHi:25397, tLo:30626, secToRun:1266, secTrig:25, secDone:101, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:606, calVal:6, hall:1, cage:4, boot:1, sw:20
2022-09-29 12:46:59,782 INFO id:15, name:S1B5, tHi:25397, tLo:30626, secToRun:633, secTrig:25, secDone:351, numReq:14, waterPerc:99, weightTarg:7600, readNowFeedKG:2106, calVal:6, hall:1, cage:5, boot:1, sw:20
2022-09-29 12:46:59,861 INFO id:16, name:S1B6, tHi:25397, tLo:30627, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 12:46:59,905 INFO id:35, name:S1B7, tHi:25397, tLo:30626, secToRun:1933, secTrig:25, secDone:378, numReq:15, waterPerc:99, weightTarg:11600, readNowFeedKG:2268, calVal:6, hall:1, cage:7, boot:1, sw:20
2022-09-29 12:46:59,948 INFO id:36, name:S1B8, tHi:25397, tLo:30626, secToRun:966, secTrig:25, secDone:939, numReq:37, waterPerc:99, weightTarg:11600, readNowFeedKG:5634, calVal:6, hall:1, cage:8, boot:1, sw:20
2022-09-29 12:47:00,029 INFO id:39, name:S2B1, tHi:25397, tLo:30626, secToRun:580, secTrig:25, secDone:580, numReq:24, waterPerc:99, weightTarg:11600, readNowFeedKG:5800, calVal:10, hall:2, cage:1, boot:1, sw:19
2022-09-29 12:47:00,075 INFO id:32, name:S2B2, tHi:25397, tLo:30626, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:2, cage:2, boot:1, sw:20
2022-09-29 12:47:00,118 INFO id:19, name:S2B3, tHi:25397, tLo:30626, secToRun:958, secTrig:25, secDone:958, numReq:38, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:2, cage:3, boot:1, sw:20
2022-09-29 12:47:00,200 INFO id:12, name:S2B4, tHi:25397, tLo:30626, secToRun:958, secTrig:25, secDone:150, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:900, calVal:6, hall:2, cage:4, boot:1, sw:19
2022-09-29 12:47:00,241 INFO id:13, name:S2B5, tHi:25397, tLo:30626, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:2, cage:5, boot:1, sw:20
2022-09-29 12:47:00,283 INFO id:18, name:S2B6, tHi:25397, tLo:30626, secToRun:500, secTrig:25, secDone:102, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:612, calVal:6, hall:2, cage:6, boot:1, sw:20
2022-09-29 12:47:00,323 INFO id:33, name:S2B7, tHi:25397, tLo:30627, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:7, boot:1, sw:20
2022-09-29 12:47:00,366 INFO id:38, name:S2B8, tHi:25397, tLo:30627, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6800, readNowFeedKG:3000, calVal:6, hall:2, cage:8, boot:1, sw:20
2022-09-29 12:47:00,409 INFO id:41, name:S3B1, tHi:25397, tLo:30627, secToRun:633, secTrig:25, secDone:501, numReq:20, waterPerc:0, weightTarg:7600, readNowFeedKG:3006, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:47:00,454 INFO id:30, name:S3B2, tHi:25397, tLo:30627, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:2, boot:1, sw:20
2022-09-29 12:47:00,536 INFO id:21, name:S3B3, tHi:25397, tLo:30628, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:47:00,573 INFO id:10, name:S3B4, tHi:25397, tLo:30627, secToRun:958, secTrig:25, secDone:560, numReq:22, waterPerc:99, weightTarg:11500, readNowFeedKG:3360, calVal:6, hall:3, cage:4, boot:1, sw:20
2022-09-29 12:47:00,619 INFO id:11, name:S3B5, tHi:25397, tLo:30628, secToRun:958, secTrig:25, secDone:631, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3786, calVal:6, hall:3, cage:5, boot:1, sw:20
2022-09-29 12:47:00,659 INFO id:20, name:S3B6, tHi:25397, tLo:30628, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:47:00,815 INFO id:40, name:S3B8, tHi:25397, tLo:30628, secToRun:958, secTrig:25, secDone:127, numReq:5, waterPerc:99, weightTarg:11500, readNowFeedKG:762, calVal:6, hall:3, cage:8, boot:1, sw:20
2022-09-29 12:47:00,857 INFO id:43, name:S4B1, tHi:25397, tLo:30628, secToRun:966, secTrig:25, secDone:530, numReq:21, waterPerc:99, weightTarg:11600, readNowFeedKG:3180, calVal:6, hall:4, cage:1, boot:1, sw:20
2022-09-29 12:47:00,893 INFO id:28, name:S4B2, tHi:25397, tLo:30628, secToRun:958, secTrig:25, secDone:958, numReq:39, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:4, cage:2, boot:1, sw:20
2022-09-29 12:47:00,938 INFO id:8, name:S4B4, tHi:25397, tLo:30627, secToRun:966, secTrig:25, secDone:630, numReq:25, waterPerc:99, weightTarg:11600, readNowFeedKG:3780, calVal:6, hall:4, cage:4, boot:1, sw:20
2022-09-29 12:47:00,975 INFO id:9, name:S4B5, tHi:25397, tLo:30627, secToRun:966, secTrig:25, secDone:885, numReq:35, waterPerc:99, weightTarg:11600, readNowFeedKG:5310, calVal:6, hall:4, cage:5, boot:1, sw:20
2022-09-29 12:47:01,014 INFO id:22, name:S4B6, tHi:25397, tLo:30627, secToRun:633, secTrig:25, secDone:606, numReq:24, waterPerc:99, weightTarg:7600, readNowFeedKG:3636, calVal:6, hall:4, cage:6, boot:1, sw:20
2022-09-29 12:47:01,052 INFO id:29, name:S4B7, tHi:25397, tLo:30627, secToRun:966, secTrig:25, secDone:736, numReq:29, waterPerc:99, weightTarg:11600, readNowFeedKG:4416, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:47:01,129 INFO id:58, name:S6B1, tHi:25397, tLo:30627, secToRun:666, secTrig:25, secDone:453, numReq:18, waterPerc:99, weightTarg:8000, readNowFeedKG:2718, calVal:6, hall:6, cage:1, boot:1, sw:17
2022-09-29 12:47:01,204 INFO id:59, name:S6B2, tHi:25397, tLo:30627, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:2, boot:1, sw:17
2022-09-29 12:47:01,286 INFO id:60, name:S6B3, tHi:25397, tLo:30627, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:1, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:99, cage:99, boot:1, sw:17
2022-09-29 12:47:01,362 INFO id:61, name:S6B4, tHi:25397, tLo:30627, secToRun:633, secTrig:25, secDone:553, numReq:22, waterPerc:99, weightTarg:7600, readNowFeedKG:3318, calVal:6, hall:1, cage:1, boot:1, sw:19
